['Arm_Selected'],['Joint_Angle'],['Instant_Velocity'],['Moving_Median_Flt_Inst_Velocity'],['Task_ID'],['Timestamp']
right,0,0.0,0,Slow_03,2021-08-02 17:21:25.419118
right,37.574785314441236,610.4791342646834,0,Slow_03,2021-08-02 17:21:25.479959
right,49.22413521018114,191.60391696443847,0,Slow_03,2021-08-02 17:21:25.512870
right,89.65399893009436,1228.3513999890397,0,Slow_03,2021-08-02 17:21:25.548774
right,161.92307070056842,2012.7521218811971,0,Slow_03,2021-08-02 17:21:25.580728
right,165.41808811560733,109.51608113293129,0,Slow_03,2021-08-02 17:21:25.612642
right,166.9999259822347,37.812149952108356,0,Slow_03,2021-08-02 17:21:25.654439
right,169.28406301422717,71.64657515375079,0,Slow_03,2021-08-02 17:21:25.686354
right,167.17476394173042,66.09323036501209,0,Slow_03,2021-08-02 17:21:25.718233
right,168.8781754756409,53.37466427353475,0,Slow_03,2021-08-02 17:21:25.751148
right,167.73574535876773,34.71164208921533,90.58132814334104,Slow_03,2021-08-02 17:21:25.784093
right,165.9403082350492,54.5530281346338,68.86990275938143,Slow_03,2021-08-02 17:21:25.817968
right,170.1120997426533,123.02008512328118,68.86990275938143,Slow_03,2021-08-02 17:21:25.849917
right,174.5291557883129,142.71224755258717,68.86990275938143,Slow_03,2021-08-02 17:21:25.881796
right,171.6557504040851,87.3980992819871,68.86990275938143,Slow_03,2021-08-02 17:21:25.914708
right,169.5752471366695,65.18996239725602,65.64159638113406,Slow_03,2021-08-02 17:21:25.946623
right,168.51466748057166,32.1906482707727,65.64159638113406,Slow_03,2021-08-02 17:21:25.982558
right,127.77029337888952,1104.118073331536,65.64159638113406,Slow_03,2021-08-02 17:21:26.015506
right,159.3891716632568,833.6058461109354,76.29403083962157,Slow_03,2021-08-02 17:21:26.053575
right,166.03628683918058,207.16626618643303,105.20909220263414,Slow_03,2021-08-02 17:21:26.086453
right,164.2803666382211,53.40998544208299,105.20909220263414,Slow_03,2021-08-02 17:21:26.123354
right,164.15799106835107,3.316171508183479,105.20909220263414,Slow_03,2021-08-02 17:21:26.156268
right,164.38392515279392,6.777544229116039,76.29403083962157,Slow_03,2021-08-02 17:21:26.187611
right,164.1868835196362,6.372375611019215,59.29997391966951,Slow_03,2021-08-02 17:21:26.220561
right,164.20731739639294,0.6395150691050008,42.80031685642784,Slow_03,2021-08-02 17:21:26.252437
right,165.0623449970591,26.823480422927382,29.50706434685004,Slow_03,2021-08-02 17:21:26.287345
right,173.68007006174653,240.01858447028903,40.11673293250519,Slow_03,2021-08-02 17:21:26.319260
right,178.0398259041304,136.60034189961604,40.11673293250519,Slow_03,2021-08-02 17:21:26.355163
right,172.55714745321347,152.5622970397437,40.11673293250519,Slow_03,2021-08-02 17:21:26.387083
right,170.6704717322258,61.08291411224639,40.11673293250519,Slow_03,2021-08-02 17:21:26.420987
right,171.798028593928,31.408584850405763,29.116032636666574,Slow_03,2021-08-02 17:21:26.454897
right,165.01841932600695,205.991917524817,46.24574948132608,Slow_03,2021-08-02 17:21:26.486850
right,168.97045874531506,123.82942690652816,92.45617050938728,Slow_03,2021-08-02 17:21:26.521723
right,173.88703831840346,144.97567082664025,130.2148844030721,Slow_03,2021-08-02 17:21:26.557622
right,172.50337926391515,38.543190301429334,130.2148844030721,Slow_03,2021-08-02 17:21:26.589536
right,173.73969173021578,38.738301665592935,130.2148844030721,Slow_03,2021-08-02 17:21:26.620454
right,172.77543264035947,30.212947249207716,92.45617050938728,Slow_03,2021-08-02 17:21:26.654363
right,172.01074746430592,23.234561417709926,49.910607888919664,Slow_03,2021-08-02 17:21:26.686278
right,172.04806126214024,1.169163621306128,38.64074598351114,Slow_03,2021-08-02 17:21:26.717195
right,171.87235720735157,5.505466347547248,34.97588757591755,Slow_03,2021-08-02 17:21:26.750107
right,172.7012833582261,25.972779954861526,34.378068775318525,Slow_03,2021-08-02 17:21:26.782060
right,173.77220897011387,32.539753532622974,31.376350390915345,Slow_03,2021-08-02 17:21:26.816928
right,174.95500616488647,29.622397403932005,29.91767232656986,Slow_03,2021-08-02 17:21:26.853829
right,178.61496881365167,114.8038438287887,29.91767232656986,Slow_03,2021-08-02 17:21:26.884750
right,178.11115041188842,15.76943626898619,27.797588679396767,Slow_03,2021-08-02 17:21:26.918691
right,177.39685878126605,22.381600229242387,24.603670686285724,Slow_03,2021-08-02 17:21:26.950571
right,169.7813640353079,231.6109670363589,24.603670686285724,Slow_03,2021-08-02 17:21:26.983483
right,169.58633024521615,6.111824257471034,24.17719009205196,Slow_03,2021-08-02 17:21:27.018391
right,170.9255904702821,38.365100255675486,27.797588679396767,Slow_03,2021-08-02 17:21:27.052300
right,169.71898672564595,35.58424795420078,31.08107546827749,Slow_03,2021-08-02 17:21:27.084213
right,170.08668910770626,11.171393598773733,31.08107546827749,Slow_03,2021-08-02 17:21:27.116128
right,168.39406221470378,53.04149356594809,32.603322679066395,Slow_03,2021-08-02 17:21:27.147045
right,169.24305106412078,27.45968727976303,31.521967616981904,Slow_03,2021-08-02 17:21:27.179957
right,168.77778468592223,14.12163420756704,24.92064375450271,Slow_03,2021-08-02 17:21:27.220887
right,168.26679980770209,12.208843891711373,24.92064375450271,Slow_03,2021-08-02 17:21:27.260741
right,168.5015861057454,6.036134169163751,20.790660743665036,Slow_03,2021-08-02 17:21:27.293653
right,167.65675637420952,25.66952610292385,19.895580155245444,Slow_03,2021-08-02 17:21:27.331553
right,167.91736227284477,6.876755980304593,19.895580155245444,Slow_03,2021-08-02 17:21:27.370449
right,166.9429684400803,25.709781209082095,19.895580155245444,Slow_03,2021-08-02 17:21:27.401365
right,166.93539240690953,0.23737309124294753,13.165239049639206,Slow_03,2021-08-02 17:21:27.436272
right,167.07245701701967,3.9266340804014708,13.165239049639206,Slow_03,2021-08-02 17:21:27.467189
right,170.19158998801936,97.7377732215389,13.165239049639206,Slow_03,2021-08-02 17:21:27.501134
right,167.6534575686757,79.4431431821649,13.165239049639206,Slow_03,2021-08-02 17:21:27.532017
right,168.8819283638634,38.5331815472788,18.93918499731761,Slow_03,2021-08-02 17:21:27.565926
right,169.11226964154903,6.792812492437632,16.27314104161422,Slow_03,2021-08-02 17:21:27.599835
right,170.67885325579834,47.60120778907351,25.689653656002974,Slow_03,2021-08-02 17:21:27.631751
right,170.70820718889934,0.9197343499464007,16.293268594693345,Slow_03,2021-08-02 17:21:27.663664
right,171.35326285559674,20.212312864113056,22.961047036597577,Slow_03,2021-08-02 17:21:27.696576
right,172.18283928825954,25.206248504598864,22.70928068435596,Slow_03,2021-08-02 17:21:27.732480
right,176.53088240866583,121.10214787035551,31.86971502593883,Slow_03,2021-08-02 17:21:27.766389
right,171.83855279476708,134.42151222155124,43.06719466817616,Slow_03,2021-08-02 17:21:27.806284
right,170.43087262245575,35.28436457510535,36.90877306119208,Slow_03,2021-08-02 17:21:27.841189
right,169.98279358241592,12.83738078781423,30.24530653985211,Slow_03,2021-08-02 17:21:27.883078
right,169.87006856536624,2.756708004848442,22.70928068435596,Slow_03,2021-08-02 17:21:27.922971
right,168.21030926633193,40.590384456475746,30.24530653985211,Slow_03,2021-08-02 17:21:27.956882
right,165.88995397367577,70.49921393579699,30.24530653985211,Slow_03,2021-08-02 17:21:27.990791
right,161.33195608337815,130.57954443989252,37.93737451579055,Slow_03,2021-08-02 17:21:28.033675
right,164.48420515954155,73.50295429181304,55.54479919613637,Slow_03,2021-08-02 17:21:28.091520
right,164.85531720858936,6.528386864724608,55.54479919613637,Slow_03,2021-08-02 17:21:28.133409
right,165.16773133114665,7.458108345657117,37.93737451579055,Slow_03,2021-08-02 17:21:28.177294
right,160.32406479222345,107.91930910423235,37.93737451579055,Slow_03,2021-08-02 17:21:28.221220
right,161.91678561505992,36.29681016966386,38.4435973130698,Slow_03,2021-08-02 17:21:28.256357
right,162.35815705576164,12.911195882503277,38.4435973130698,Slow_03,2021-08-02 17:21:28.288288
right,168.76236189190095,200.56135265465892,55.54479919613637,Slow_03,2021-08-02 17:21:28.319190
right,169.58370888917332,25.747034745984685,53.39801205273042,Slow_03,2021-08-02 17:21:28.351138
right,169.9214537866532,10.583445581126695,31.02192245782427,Slow_03,2021-08-02 17:21:28.386011
right,169.38626575297513,15.329162981835042,20.538098863909863,Slow_03,2021-08-02 17:21:28.417924
right,169.24254693210602,4.008194752690279,14.12017943216916,Slow_03,2021-08-02 17:21:28.452791
right,168.24868977894337,31.13731387955062,20.538098863909863,Slow_03,2021-08-02 17:21:28.488697
right,168.75950805945612,14.634748341719636,20.538098863909863,Slow_03,2021-08-02 17:21:28.521641
right,167.90572046522584,26.724613215349887,20.538098863909863,Slow_03,2021-08-02 17:21:28.555551
right,170.00896543984481,60.31154326321725,20.538098863909863,Slow_03,2021-08-02 17:21:28.587431
right,169.07769262345033,29.14934439962869,26.235823980667284,Slow_03,2021-08-02 17:21:28.619347
right,170.20239135919851,35.27528364186935,26.235823980667284,Slow_03,2021-08-02 17:21:28.652258
right,172.35294637457977,67.39098749492832,27.93697880748929,Slow_03,2021-08-02 17:21:28.684172
right,171.80602297871354,17.137287177272274,27.93697880748929,Slow_03,2021-08-02 17:21:28.716088
right,170.6038023380299,37.66838861615756,30.143329139589653,Slow_03,2021-08-02 17:21:28.751031
right,171.95455936567996,38.65589719095471,33.206298760709984,Slow_03,2021-08-02 17:21:28.782945
right,173.52906740954586,47.89230257316551,36.471836129013454,Slow_03,2021-08-02 17:21:28.818812
right,174.10993315616224,14.920432147469983,36.471836129013454,Slow_03,2021-08-02 17:21:28.851760
right,171.6297514863093,77.71338422213614,38.16214290355613,Slow_03,2021-08-02 17:21:28.885633
right,165.9201142364446,173.65544654404485,38.16214290355613,Slow_03,2021-08-02 17:21:28.920576
right,168.0677198300821,63.33823713095694,43.27409988206011,Slow_03,2021-08-02 17:21:28.951458
right,169.19892162854197,36.58786236639825,43.27409988206011,Slow_03,2021-08-02 17:21:28.983373
right,169.30211376117242,3.2334686129904093,38.16214290355613,Slow_03,2021-08-02 17:21:29.016285
right,163.86248293375354,165.2767620321515,43.27409988206011,Slow_03,2021-08-02 17:21:29.048199
right,163.65834378540498,6.3962532325956944,43.27409988206011,Slow_03,2021-08-02 17:21:29.082143
right,162.5888363141047,31.541108020592215,42.24008246978188,Slow_03,2021-08-02 17:21:29.115021
right,161.49225357478358,33.31861354697838,34.95323795668831,Slow_03,2021-08-02 17:21:29.147967
right,160.44788287109841,31.731511379898613,34.95323795668831,Slow_03,2021-08-02 17:21:29.179882
right,155.73487189270438,147.66636387129134,34.95323795668831,Slow_03,2021-08-02 17:21:29.211763
right,154.9049998794869,19.79659038547498,32.5250624634385,Slow_03,2021-08-02 17:21:29.251682
right,153.82169448951203,33.97650604865848,32.5250624634385,Slow_03,2021-08-02 17:21:29.286562
right,158.85848232553784,153.05015770107218,32.5250624634385,Slow_03,2021-08-02 17:21:29.320471
right,156.58202772990063,67.1368988412203,33.64755979781843,Slow_03,2021-08-02 17:21:29.355377
right,156.6152271281095,0.9501181688264403,32.5250624634385,Slow_03,2021-08-02 17:21:29.389287
right,156.6660918803514,1.5015641454615638,32.5250624634385,Slow_03,2021-08-02 17:21:29.421202
right,157.9329525041701,39.69578644477934,33.64755979781843,Slow_03,2021-08-02 17:21:29.453117
right,157.32463917400315,19.058742494547083,32.85400871427855,Slow_03,2021-08-02 17:21:29.485068
right,153.6800558714924,114.2078351865848,36.83614624671891,Slow_03,2021-08-02 17:21:29.519958
right,150.57307812420092,89.0070363113134,36.83614624671891,Slow_03,2021-08-02 17:21:29.551155
right,39.35605697057692,3562.695684029585,53.41634264299982,Slow_03,2021-08-02 17:21:29.587060
right,116.81253365007029,2218.946861298448,78.07196757626684,Slow_03,2021-08-02 17:21:29.619973
right,154.76145409151346,1055.9475427451096,78.07196757626684,Slow_03,2021-08-02 17:21:29.653881
right,157.2497027238301,78.04661340791809,83.52682485961574,Slow_03,2021-08-02 17:21:29.685380
right,158.41550083735865,37.052533517964804,83.52682485961574,Slow_03,2021-08-02 17:21:29.718258
right,162.91270794227748,136.64331946559741,101.6074357489491,Slow_03,2021-08-02 17:21:29.752166
right,161.63737571052138,37.60928559564871,101.6074357489491,Slow_03,2021-08-02 17:21:29.784082
right,162.4032467160401,23.970568031722436,101.6074357489491,Slow_03,2021-08-02 17:21:29.821980
right,163.46521082412437,28.80721445595578,83.52682485961574,Slow_03,2021-08-02 17:21:29.853895
right,168.1216650057938,141.48291389571887,107.34496643675774,Slow_03,2021-08-02 17:21:29.886807
right,169.5763516931364,45.58010317768254,61.81335829280032,Slow_03,2021-08-02 17:21:29.920719
right,173.52539765529323,113.01051591268305,61.81335829280032,Slow_03,2021-08-02 17:21:29.952633
right,167.28188884350902,202.17384645251806,61.81335829280032,Slow_03,2021-08-02 17:21:29.986540
right,170.22044205074775,84.18785029702133,64.88397673735193,Slow_03,2021-08-02 17:21:30.020449
right,170.83588200984846,17.630433443632118,64.88397673735193,Slow_03,2021-08-02 17:21:30.058348
right,171.16130727255037,8.818760538143403,41.59469438666562,Slow_03,2021-08-02 17:21:30.091294
right,169.74695109585596,44.270776418735046,44.92543979820879,Slow_03,2021-08-02 17:21:30.122177
right,173.96704749709497,132.21266538267946,64.88397673735193,Slow_03,2021-08-02 17:21:30.154092
right,172.01361515850533,61.20835410002961,72.69810219852548,Slow_03,2021-08-02 17:21:30.186006
right,172.67707534101564,20.813882864564704,53.39422863885608,Slow_03,2021-08-02 17:21:30.216924
right,172.97147507043272,9.509302611380464,52.73956525938233,Slow_03,2021-08-02 17:21:30.248838
right,179.6744852297037,210.21730464386783,52.73956525938233,Slow_03,2021-08-02 17:21:30.280753
right,178.07146372037639,50.19192374163019,47.23135008018262,Slow_03,2021-08-02 17:21:30.312671
right,175.6256286063359,76.7139727213343,47.23135008018262,Slow_03,2021-08-02 17:21:30.345580
right,174.29948320296566,39.10803055613131,47.23135008018262,Slow_03,2021-08-02 17:21:30.380488
right,166.14950953826818,247.65065196756754,55.7001389208299,Slow_03,2021-08-02 17:21:30.414396
right,162.62976786945683,84.03079711562873,68.96116341068196,Slow_03,2021-08-02 17:21:30.452294
right,160.02363329515214,79.18202849403438,68.96116341068196,Slow_03,2021-08-02 17:21:30.489198
right,161.22629836677166,34.45542356357182,63.452948231482246,Slow_03,2021-08-02 17:21:30.527095
right,126.20585370454961,924.0404321093638,77.94800060768435,Slow_03,2021-08-02 17:21:30.560006
right,159.4218483175443,1040.7971123606687,81.60641280483156,Slow_03,2021-08-02 17:21:30.590924
right,160.86333977946427,45.106673465907846,77.94800060768435,Slow_03,2021-08-02 17:21:30.622839
right,165.11421451884402,137.6792349257101,81.60641280483156,Slow_03,2021-08-02 17:21:30.653792
right,163.70428284458634,44.177781886178,81.60641280483156,Slow_03,2021-08-02 17:21:30.686702
right,165.1699563962387,44.5330834623243,81.60641280483156,Slow_03,2021-08-02 17:21:30.723574
right,162.9817344826386,60.93970430120753,70.06086639762096,Slow_03,2021-08-02 17:21:30.754486
right,162.80695261598984,5.477061737747507,53.02318888355769,Slow_03,2021-08-02 17:21:30.791387
right,164.40698042554118,44.56680396666558,44.83673871628672,Slow_03,2021-08-02 17:21:30.825298
right,161.31368384816193,88.61147412997188,53.02318888355769,Slow_03,2021-08-02 17:21:30.860207
right,149.77582711481676,340.23467253556834,53.02318888355769,Slow_03,2021-08-02 17:21:30.893117
right,155.1405176721511,163.01041810692692,53.02318888355769,Slow_03,2021-08-02 17:21:30.925033
right,159.40518595411967,133.6210481655827,74.7755892155897,Slow_03,2021-08-02 17:21:30.955949
right,161.44917164627583,63.96688178649595,62.45329304385174,Slow_03,2021-08-02 17:21:30.989857
right,160.86887572092238,17.654371062435214,62.45329304385174,Slow_03,2021-08-02 17:21:31.020774
right,160.9813843627413,3.525343620968958,62.45329304385174,Slow_03,2021-08-02 17:21:31.054683
right,161.02100961909738,1.1684420893790866,54.26684287658077,Slow_03,2021-08-02 17:21:31.086600
right,160.5541265967435,14.626899672774439,54.26684287658077,Slow_03,2021-08-02 17:21:31.118548
right,160.31076073371733,7.62727370565467,40.81062642446558,Slow_03,2021-08-02 17:21:31.149465
right,162.82804590360138,81.41967547973303,40.81062642446558,Slow_03,2021-08-02 17:21:31.181345
right,160.34523490136718,77.79693342832213,40.81062642446558,Slow_03,2021-08-02 17:21:31.213296
right,159.77942393546948,14.182397958015295,16.140635367604826,Slow_03,2021-08-02 17:21:31.255150
right,160.33564249533345,16.40242512593274,15.51466239935359,Slow_03,2021-08-02 17:21:31.288061
right,163.1633498900452,85.9190411219145,15.51466239935359,Slow_03,2021-08-02 17:21:31.319974
right,167.70670575632542,142.214810019423,15.51466239935359,Slow_03,2021-08-02 17:21:31.352887
right,168.97116580001986,39.663235107077575,28.03283011650516,Slow_03,2021-08-02 17:21:31.386795
right,167.80775027752475,33.329360761041656,36.49629793405961,Slow_03,2021-08-02 17:21:31.418710
right,167.2746433433321,16.703863280931166,36.49629793405961,Slow_03,2021-08-02 17:21:31.450627
right,166.02960490555574,39.011136176474636,39.3371856417761,Slow_03,2021-08-02 17:21:31.485533
right,168.20159718728064,64.05295737212509,39.3371856417761,Slow_03,2021-08-02 17:21:31.519440
right,167.81830931144987,10.98060100507165,36.170248468758146,Slow_03,2021-08-02 17:21:31.553350
right,164.435258482861,99.76827999686122,39.3371856417761,Slow_03,2021-08-02 17:21:31.587262
right,164.30232444783866,3.9198666687548624,39.3371856417761,Slow_03,2021-08-02 17:21:31.619176
right,158.21660422549212,174.18936160906367,39.3371856417761,Slow_03,2021-08-02 17:21:31.654081
right,156.8158431804889,43.93868745307996,39.3371856417761,Slow_03,2021-08-02 17:21:31.687990
right,159.20321929827716,70.40372641353129,41.4749118147773,Slow_03,2021-08-02 17:21:31.719939
right,162.1942894146411,96.63881244007574,53.99582241260252,Slow_03,2021-08-02 17:21:31.753814
right,160.03064654929628,62.03754340716743,63.04525038964626,Slow_03,2021-08-02 17:21:31.785764
right,156.4756888469285,111.39929853917846,67.22834189282818,Slow_03,2021-08-02 17:21:31.817643
right,159.24610745916377,86.80889207865711,78.6063092460942,Slow_03,2021-08-02 17:21:31.849558
right,159.89204849856316,20.238241006633466,78.6063092460942,Slow_03,2021-08-02 17:21:31.882469
right,160.22763606202705,10.1968752067318,66.22063491034936,Slow_03,2021-08-02 17:21:31.915071
right,161.8044687314846,48.3692100928556,66.22063491034936,Slow_03,2021-08-02 17:21:31.948017
right,162.01186421117814,6.491639478063405,55.203376750011515,Slow_03,2021-08-02 17:21:31.979897
right,163.14301744871858,34.404894515760375,55.203376750011515,Slow_03,2021-08-02 17:21:32.011847
right,169.02364562713245,139.75376673598512,55.203376750011515,Slow_03,2021-08-02 17:21:32.054885
right,168.29368698166982,22.204507136370847,41.387052304307986,Slow_03,2021-08-02 17:21:32.086764
right,166.72318090755783,49.156958491020454,41.387052304307986,Slow_03,2021-08-02 17:21:32.119712
right,166.1901102968689,16.70210129976018,28.304700826065613,Slow_03,2021-08-02 17:21:32.151591
right,164.101294333941,63.52971697077956,28.304700826065613,Slow_03,2021-08-02 17:21:32.185500
right,159.9231910786595,123.09283955467087,41.387052304307986,Slow_03,2021-08-02 17:21:32.220269
right,155.51462185758177,126.9280581977155,48.76308429193803,Slow_03,2021-08-02 17:21:32.252183
right,152.06509970019502,108.08806848215548,56.343337730900004,Slow_03,2021-08-02 17:21:32.288122
right,153.70104605242707,45.56152195158306,56.343337730900004,Slow_03,2021-08-02 17:21:32.319005
right,155.41009290400507,55.2837898688214,59.40675341980048,Slow_03,2021-08-02 17:21:32.351545
right,157.01404646299255,49.29234712725905,52.288068498040225,Slow_03,2021-08-02 17:21:32.383458
right,160.9654358483498,123.80813447002903,59.40675341980048,Slow_03,2021-08-02 17:21:32.418401
right,159.7599961281576,31.806622044294397,59.40675341980048,Slow_03,2021-08-02 17:21:32.456264
right,162.53075423497532,81.71196008028141,72.62083852553049,Slow_03,2021-08-02 17:21:32.487181
right,164.33476721802674,56.5159307375378,69.11394540890961,Slow_03,2021-08-02 17:21:32.519131
right,164.72633060591463,12.270614705824793,55.8998603031796,Slow_03,2021-08-02 17:21:32.550052
right,164.05169765749483,21.799476695959655,52.288068498040225,Slow_03,2021-08-02 17:21:32.584987
right,163.45082961165542,17.214169340567206,47.426934539421055,Slow_03,2021-08-02 17:21:32.620855
right,162.4088880051357,29.849189590820725,40.549484585776725,Slow_03,2021-08-02 17:21:32.653767
right,156.7707015339085,171.3133639209669,40.549484585776725,Slow_03,2021-08-02 17:21:32.684719
right,156.48092703594963,9.079381580461035,30.82790581755756,Slow_03,2021-08-02 17:21:32.717597
right,154.60208106546358,57.010939754125744,30.82790581755756,Slow_03,2021-08-02 17:21:32.752551
right,159.77403904466422,148.15235442756668,43.182560164179264,Slow_03,2021-08-02 17:21:32.790449
right,158.4164572545716,35.81990206971719,32.83454583026896,Slow_03,2021-08-02 17:21:32.821401
right,157.47735191170398,30.37652249968065,30.112856045250687,Slow_03,2021-08-02 17:21:32.853283
right,152.00547876735482,171.26365154943184,33.09821228469892,Slow_03,2021-08-02 17:21:32.884789
right,151.16101185623654,26.00685015508157,33.09821228469892,Slow_03,2021-08-02 17:21:32.918733
right,154.27048426397084,94.48243990849998,46.415420911921466,Slow_03,2021-08-02 17:21:32.951610
right,155.59176330119917,41.40062267731644,49.20578121572109,Slow_03,2021-08-02 17:21:32.983524
right,155.04321252576045,16.665619108374102,38.61026237351682,Slow_03,2021-08-02 17:21:33.015439
right,156.4108736226378,42.80981222920723,42.10521745326184,Slow_03,2021-08-02 17:21:33.048352
right,155.21800765684333,37.4169320933595,39.40877738533797,Slow_03,2021-08-02 17:21:33.081264
right,151.1147592150473,124.67326378316105,39.40877738533797,Slow_03,2021-08-02 17:21:33.114177
right,149.62699280425605,43.87300050514183,42.10521745326184,Slow_03,2021-08-02 17:21:33.146128
right,152.68455060163137,95.81046760773181,43.34140636717453,Slow_03,2021-08-02 17:21:33.178005
right,157.17423277727406,140.6670046166192,43.34140636717453,Slow_03,2021-08-02 17:21:33.210916
right,153.92886980790752,74.23709162825905,59.05504606670044,Slow_03,2021-08-02 17:21:33.253677
right,155.73168466003557,56.481770784457964,50.1773856447999,Slow_03,2021-08-02 17:21:33.288567
right,162.18427846885413,190.1867144241719,65.35943120635851,Slow_03,2021-08-02 17:21:33.322458
right,166.43845859741208,121.93310461422003,85.02377961799543,Slow_03,2021-08-02 17:21:33.355406
right,164.9039838778516,46.62489190845625,85.02377961799543,Slow_03,2021-08-02 17:21:33.387286
right,148.99086939111666,498.0816828292673,108.87178611097592,Slow_03,2021-08-02 17:21:33.419235
right,149.5656033306077,18.028096245292385,85.02377961799543,Slow_03,2021-08-02 17:21:33.453144
right,75.49807140953106,2248.028086854612,108.87178611097592,Slow_03,2021-08-02 17:21:33.487019
right,32.61294535400633,1266.008739892536,131.3000546154196,Slow_03,2021-08-02 17:21:33.518933
right,133.29594871748583,3059.001258525574,156.05990951919597,Slow_03,2021-08-02 17:21:33.553839
right,88.20303060574244,1291.8860308861124,344.1341986267196,Slow_03,2021-08-02 17:21:33.591740
right,4.88206827215781,2198.4992803195983,882.0452113609016,Slow_03,2021-08-02 17:21:33.623686
right,144.08937177294973,4361.723464879172,1278.9473853893242,Slow_03,2021-08-02 17:21:33.657563
right,132.9896014983092,327.34375496231854,1278.9473853893242,Slow_03,2021-08-02 17:21:33.688479
right,4.621955487885626,4152.017976727231,1745.1926556028552,Slow_03,2021-08-02 17:21:33.721391
right,0.2712398866959336,132.12722990154538,1745.1926556028552,Slow_03,2021-08-02 17:21:33.753341
right,29.40982709206235,913.478331064766,1745.1926556028552,Slow_03,2021-08-02 17:21:33.785256
right,36.95973307544737,236.5650744489445,1278.9473853893242,Slow_03,2021-08-02 17:21:33.817170
right,5.375392418713709,989.66312326421,1140.7745770751612,Slow_03,2021-08-02 17:21:33.850080
right,137.00767492484275,4120.315599305853,1140.7745770751612,Slow_03,2021-08-02 17:21:33.885987
right,156.55821106930927,530.2730356047342,951.5707271644881,Slow_03,2021-08-02 17:21:33.917901
right,159.02134376255694,76.99511330252489,721.8756833347502,Slow_03,2021-08-02 17:21:33.948866
right,154.18685600560354,156.1751375720376,428.80839528352635,Slow_03,2021-08-02 17:21:33.980465
right,158.92615278894706,150.13180459476192,383.4190550268394,Slow_03,2021-08-02 17:21:34.012417
right,160.34481010648355,34.38315513626964,196.37010601049104,Slow_03,2021-08-02 17:21:34.052646
right,160.70498441610275,11.272137141248892,196.37010601049104,Slow_03,2021-08-02 17:21:34.088585
right,159.81293136702996,26.307386038489852,153.15347108339978,Slow_03,2021-08-02 17:21:34.121497
right,150.61716112997922,271.179469087695,153.15347108339978,Slow_03,2021-08-02 17:21:34.153376
right,154.09160364238596,108.98617282955011,129.558988712156,Slow_03,2021-08-02 17:21:34.188284
right,9.915229196527921,4126.173052421653,129.558988712156,Slow_03,2021-08-02 17:21:34.220198
right,6.0718755435890595,120.4302685737259,114.708220701638,Slow_03,2021-08-02 17:21:34.252113
right,6.891250935132436,25.67256666879776,114.708220701638,Slow_03,2021-08-02 17:21:34.284063
right,6.24069607692955,20.379753706277576,71.68466398290988,Slow_03,2021-08-02 17:21:34.318934
right,24.631948481597327,543.0529794989488,71.68466398290988,Slow_03,2021-08-02 17:21:34.355837
right,148.88901318321757,3278.635527845147,114.708220701638,Slow_03,2021-08-02 17:21:34.389745
right,102.70054549260094,1362.0309683876972,195.80486883071046,Slow_03,2021-08-02 17:21:34.428645
right,160.86995739659108,1534.8044980124773,407.1162242933219,Slow_03,2021-08-02 17:21:34.465542
right,162.65943729841803,47.178172933430474,331.7416240363374,Slow_03,2021-08-02 17:21:34.500448
right,158.95421567371454,109.38620203261928,331.7416240363374,Slow_03,2021-08-02 17:21:34.535356
right,160.57961911325413,45.270003307378246,114.90823530317259,Slow_03,2021-08-02 17:21:34.567270
right,165.03247378228042,139.5214934015304,124.45384771707484,Slow_03,2021-08-02 17:21:34.599184
right,155.3399192268802,303.3686325485487,221.44506297503955,Slow_03,2021-08-02 17:21:34.630103
right,161.14260037745547,187.68186400609545,245.52524827732208,Slow_03,2021-08-02 17:21:34.661020
right,166.60733790188377,176.96020426681892,182.32103413645717,Slow_03,2021-08-02 17:21:34.691936
right,165.74515628683278,27.88531879070356,158.24084883417464,Slow_03,2021-08-02 17:21:34.725845
right,166.56895051853755,24.26520201703873,124.45384771707484,Slow_03,2021-08-02 17:21:34.756798
right,166.9153484056754,11.219463185638322,78.28218748302487,Slow_03,2021-08-02 17:21:34.789676
right,169.8305887829189,85.96742229464336,97.67681216363133,Slow_03,2021-08-02 17:21:34.826576
right,167.08187650017624,78.7468660384326,82.35714416653798,Slow_03,2021-08-02 17:21:34.864474
right,166.0630819141416,26.88266620982916,82.35714416653798,Slow_03,2021-08-02 17:21:34.902375
right,168.06518233995297,52.82424764817232,65.78555684330246,Slow_03,2021-08-02 17:21:34.934289
right,163.5555390433309,141.3082433797404,65.78555684330246,Slow_03,2021-08-02 17:21:34.967200
right,166.99898110664844,104.62795436062767,65.78555684330246,Slow_03,2021-08-02 17:21:35.004101
